Time_s,FPOGX,FPOGY,FPOGV,CX,CY
65.81666666666666,0.5010322602306392,0.4852590893709987,1,0.5,0.5
65.83333333333333,0.5023561914448664,0.49543187678525674,1,0.5,0.5
65.85,0.5064802346585092,0.48963981556883607,1,0.5,0.5
65.86666666666666,0.49798255039095113,0.49414725553713906,1,0.5,0.5
65.88333333333333,0.51117036352463,0.4997130726303885,1,0.5,0.5
65.9,0.5083314283392091,0.4997678066473867,1,0.5,0.5
65.91666666666667,0.5079832989955274,0.49032659504443193,1,0.5,0.5
65.93333333333334,0.5093542604969147,0.4981980832750859,1,0.5,0.5
65.95,0.507029711179699,0.4994701342249226,1,0.5,0.5
65.96666666666667,0.5073510780683316,0.49752889653876103,1,0.5,0.5
65.98333333333333,0.50764929872449,0.4978910520591713,1,0.5,0.5
66.0,0.507243836555563,0.494629996524816,1,0.5,0.5
66.01666666666667,0.5058302351385673,0.4978713467480566,1,0.5,0.5
66.03333333333333,0.5027243804153789,0.48928274396781396,1,0.5,0.5
66.05,0.5058537144310953,0.4936710769198452,1,0.5,0.5
66.06666666666666,0.5055393223459569,0.5075972518078675,1,0.5,0.5
66.08333333333333,0.5105376131493882,0.4877986798117756,1,0.5,0.5
66.1,0.505490221317725,0.4916715082625939,1,0.5,0.5
66.11666666666666,0.5018422791475756,0.4935811773889817,1,0.5,0.5
66.13333333333333,0.5111946632010407,0.4979050072714616,1,0.5,0.5
66.15,0.4977093376983619,0.49837831524980686,1,0.5,0.5
66.16666666666667,0.5021114365695427,0.5060421109912454,1,0.5,0.5
66.18333333333334,0.5039534406793138,0.497292444577357,1,0.5,0.5
66.2,0.501404084980969,0.5009897103208363,1,0.5,0.5
66.21666666666667,0.505425644380882,0.4937143044163575,1,0.5,0.5
66.23333333333333,0.5061041586319247,0.49504939265285036,1,0.5,0.5
66.25,0.5069543684891874,0.49318134577048345,1,0.5,0.5
66.26666666666667,0.5028848080559909,0.49299135745705375,1,0.5,0.5
66.28333333333333,0.5071249616722868,0.49167255368001206,1,0.5,0.5
66.3,0.4957679183482838,0.49237522199322903,1,0.5,0.5
66.31666666666666,0.4977969906916542,0.502151529529357,1,0.5,0.5
66.33333333333333,0.49429700216806066,0.4965847026167177,1,0.5,0.5
66.35,0.5086350849973311,0.4958778598612704,1,0.5,0.5
66.36666666666666,0.513243062250801,0.5038462445381799,1,0.5,0.5
66.38333333333333,0.4995841825653913,0.4819904587521187,1,0.5,0.5
66.4,0.5037092729855014,0.49494094899878033,1,0.5,0.5
66.41666666666667,0.506141665486077,0.48907018352444137,1,0.5,0.5
66.43333333333334,0.5041167341147669,0.5060917511674712,1,0.5,0.5
66.45,0.5045128299166407,0.4938451976178743,1,0.5,0.5
66.46666666666667,0.5035460640687621,0.4956606703910373,1,0.5,0.5
66.48333333333333,0.5046774354226308,0.5025513874748518,1,0.5,0.5
66.5,0.5019270000336301,0.501470997893149,1,0.5,0.5
66.51666666666667,0.5023870909887813,0.5007919690711061,1,0.5,0.5
66.53333333333333,0.5090528900303021,0.49983869551320786,1,0.5,0.5
66.55,0.5089582827647052,0.49754033288562916,1,0.5,0.5
66.56666666666666,0.5054112859428097,0.49179936951841263,1,0.5,0.5
66.58333333333333,0.503692471985251,0.4991253402944011,1,0.5,0.5
66.6,0.5034298206832885,0.5001505488386432,1,0.5,0.5
66.61666666666666,0.5086590496995818,0.4960518876752008,1,0.5,0.5
66.63333333333333,0.5046090813271037,0.49759463959808875,1,0.5,0.5
66.65,0.49986677157087916,0.5002542404150232,1,0.5,0.5
66.66666666666667,0.4970769175510651,0.4997229924977041,1,0.5,0.5
66.68333333333334,0.5138799669236778,0.48673387070813484,1,0.5,0.5
66.7,0.49945812092799396,0.49693369499038953,1,0.5,0.5
66.71666666666667,0.5008770279399917,0.49481753305312604,1,0.5,0.5
66.73333333333333,0.507757258468876,0.4935057439118852,1,0.5,0.5
66.75,0.49589335563407455,0.4972075572271485,1,0.5,0.5
66.76666666666667,0.5139374994963908,0.4915816184078361,1,0.5,0.5
66.78333333333333,0.49699616284290377,0.49449887583183916,1,0.5,0.5
66.8,0.5126999480847272,0.49795560666048455,1,0.5,0.5
66.81666666666666,0.5130438755643418,0.4949123928448405,1,0.5,0.5
66.83333333333333,0.49732337341648164,0.4933099536982031,1,0.5,0.5
66.85,0.5020491403689069,0.5000584026782515,1,0.5,0.5
66.86666666666666,0.5120977845535442,0.4889836368211647,1,0.5,0.5
66.88333333333333,0.5039075602376195,0.503326266636669,1,0.5,0.5
66.9,0.4993653015416532,0.4924499217350289,1,0.5,0.5
66.91666666666667,0.5032468562414771,0.5024037213448059,1,0.5,0.5
66.93333333333334,0.5060218039927474,0.4959373040442868,1,0.5,0.5
66.95,0.5085297494014481,0.49616943339533587,1,0.5,0.5
66.96666666666667,0.4965897537256332,0.4953322877396522,1,0.5,0.5
66.98333333333333,0.5033936666237809,0.500581155115692,1,0.5,0.5
67.0,0.5014195514046742,0.5026713702366571,1,0.5,0.5
67.01666666666667,0.4982427003038392,0.4855503192398245,1,0.5,0.5
67.03333333333333,0.5050833373753582,0.4942228281232205,1,0.5,0.5
67.05,0.5088184886456162,0.5025575644324274,1,0.5,0.5
67.06666666666666,0.5108268132510895,0.49018387233280075,1,0.5,0.5
67.08333333333333,0.5020552518759087,0.49136560522487044,1,0.5,0.5
67.1,0.503122649217635,0.49539668556435557,1,0.5,0.5
67.11666666666666,0.4979893143404153,0.4926502944975282,1,0.5,0.5
67.13333333333333,0.504870999905741,0.4975359898447111,1,0.5,0.5
67.15,0.5038351558450626,0.5009196730788015,1,0.5,0.5
67.16666666666667,0.5061183880221662,0.4941125274296789,1,0.5,0.5
67.18333333333334,0.5021869747454027,0.4980991303281994,1,0.5,0.5
67.2,0.5048998914317256,0.4956553831960498,1,0.5,0.5
67.21666666666667,0.5010187575415038,0.5028149491621995,1,0.5,0.5
67.23333333333333,0.499428694464337,0.4959774883156018,1,0.5,0.5
67.25,0.5154196182018204,0.49619683595710906,1,0.5,0.5
67.26666666666667,0.4916687149149019,0.4979547041004119,1,0.5,0.5
67.28333333333333,0.49770554772620934,0.492337005659629,1,0.5,0.5
67.3,0.508570144924681,0.49987237941858736,1,0.5,0.5
67.31666666666666,0.4994103249767028,0.5014628504043505,1,0.5,0.5
67.33333333333333,,,0,0.5,0.5
67.35,0.49753245677113117,0.4892725520192309,1,0.5,0.5
67.36666666666666,0.5075465659912948,0.49578316200957134,1,0.5,0.5
67.38333333333333,0.5124752874476811,0.4955791655760371,1,0.5,0.5
67.4,0.5077548895700543,0.49127538498757617,1,0.5,0.5
67.41666666666667,0.5019083200520481,0.4980433500081307,1,0.5,0.5
67.43333333333334,0.5151304311733376,0.4888759068898573,1,0.5,0.5
67.45,0.5026534277572464,0.4978743899645564,1,0.5,0.5
67.46666666666667,0.5068150345094801,0.49886150570651117,1,0.5,0.5
67.48333333333333,0.5015360048178055,0.4892960321621234,1,0.5,0.5
67.5,0.5122182404870467,0.49384334206763225,1,0.5,0.5
67.51666666666667,0.508989072895114,0.4909635530332314,1,0.5,0.5
67.53333333333333,0.5065465721030671,0.49162103381910316,1,0.5,0.5
67.55,0.5022160397895343,0.4944035130693625,1,0.5,0.5
67.56666666666666,0.5002149686990904,0.49106787921076367,1,0.5,0.5
67.58333333333333,0.507423889653472,0.4910529713090891,1,0.5,0.5
67.6,0.5036308787220255,0.497998763127736,1,0.5,0.5
67.61666666666666,0.5071505304501831,0.5017362391505539,1,0.5,0.5
67.63333333333333,0.5082185625717015,0.5057694287598202,1,0.5,0.5
67.65,0.5072954895671736,0.4998976620027315,1,0.5,0.5
67.66666666666667,0.49707950961837816,0.49128307339423993,1,0.5,0.5
67.68333333333334,0.5043917368924491,0.5021687822455658,1,0.5,0.5
67.7,0.5076398500975945,0.4964767437118936,1,0.5,0.5
67.71666666666667,0.5041474537232751,0.4965434801110419,1,0.5,0.5
67.73333333333333,0.504558107718962,0.4991343792135416,1,0.5,0.5
67.75,0.503094331686593,0.49663250739349696,1,0.5,0.5
67.76666666666667,0.5085476840282609,0.49310018240453224,1,0.5,0.5
67.78333333333333,0.504802541369915,0.49620554856379423,1,0.5,0.5
67.8,0.5079790298176914,0.4953968350979509,1,0.5,0.5
67.81666666666666,0.5012741662338522,0.5046499375229478,1,0.5,0.5
67.83333333333333,0.503575212250383,0.4933985924154781,1,0.5,0.5
67.85,0.5014128939041349,0.49948114741129795,1,0.5,0.5
67.86666666666666,0.5023838083891148,0.5078038705278948,1,0.5,0.5
67.88333333333333,0.503307802180409,0.5072485108529281,1,0.5,0.5
67.9,0.5059556969551233,0.4977394644587554,1,0.5,0.5
67.91666666666667,0.4987894908424829,0.4969591056366999,1,0.5,0.5
67.93333333333334,0.5015712237103263,0.501748826810099,1,0.5,0.5
67.95,0.5031931032320114,0.49784143238421436,1,0.5,0.5
67.96666666666667,0.49858061537114184,0.49823420034150623,1,0.5,0.5
67.98333333333333,0.4989101485102623,0.49990707826871766,1,0.5,0.5
68.0,0.5034057470238474,0.4999379922595459,1,0.5,0.5
68.01666666666667,0.50897561054382,0.49170587691085293,1,0.5,0.5
68.03333333333333,0.5110148354190726,0.4969191264409126,1,0.5,0.5
68.05,0.5072803163391683,0.5007145592011915,1,0.5,0.5
68.06666666666666,0.5046228358259124,0.4932950185988448,1,0.5,0.5
68.08333333333333,0.5094398297981085,0.48968771667266336,1,0.5,0.5
68.1,0.5013754331431193,0.5069483035509588,1,0.5,0.5
68.11666666666666,0.49691226003602046,0.5095136665679465,1,0.5,0.5
68.13333333333333,0.5042903441114771,0.4863792558017267,1,0.5,0.5
68.15,0.5006602820210214,0.4957093867894964,1,0.5,0.5
68.16666666666667,0.516026389838617,0.5013045086735172,1,0.5,0.5
68.18333333333334,0.5073137640427424,0.48651031950687224,1,0.5,0.5
68.2,0.4950942185196028,0.49373753536984266,1,0.5,0.5
68.21666666666667,0.5069419945898569,0.5059382111314917,1,0.5,0.5
68.23333333333333,0.5095150401184627,0.4891773256712731,1,0.5,0.5
68.25,0.5005827295336529,0.4931635154609044,1,0.5,0.5
68.26666666666667,0.5091311868045383,0.49510997616255814,1,0.5,0.5
68.28333333333333,0.5039637150073114,0.4913670933584257,1,0.5,0.5
68.3,0.49739469326452956,0.49147801217874465,1,0.5,0.5
68.31666666666666,0.5013489493076739,0.4993710569162876,1,0.5,0.5
68.33333333333333,0.5023384804133663,0.5004326596531032,1,0.5,0.5
68.35,0.5078092397251995,0.4915601311714876,1,0.5,0.5
68.36666666666666,0.5066594757313494,0.4890779288242521,1,0.5,0.5
68.38333333333333,0.5062039580255285,0.5018420235411014,1,0.5,0.5
68.4,0.5058009901603836,0.4896403407946921,1,0.5,0.5
68.41666666666667,0.4994083088841729,0.4957370793824726,1,0.5,0.5
68.43333333333334,0.5120582961434047,0.49702288975079323,1,0.5,0.5
68.45,0.5038596904273719,0.50286876233127,1,0.5,0.5
68.46666666666667,0.5107379446568776,0.4969882459057936,1,0.5,0.5
68.48333333333333,0.5059624220285397,0.5025521282559249,1,0.5,0.5
68.5,0.5007846701784848,0.4925772534793581,1,0.5,0.5
68.51666666666667,0.5042593320509485,0.4947302119998601,1,0.5,0.5
68.53333333333333,0.5028844260094945,0.496682993479795,1,0.5,0.5
68.55,0.5069338051283008,0.5053153513015253,1,0.5,0.5
68.56666666666666,0.5063496501205769,0.5017764779018884,1,0.5,0.5
68.58333333333333,0.5028802525538955,0.4907264185567013,1,0.5,0.5
68.6,0.503827728945364,0.4962521891400596,1,0.5,0.5
68.61666666666666,0.502714949691011,0.5029039923613032,1,0.5,0.5
68.63333333333333,0.49948180337632664,0.4945241806153545,1,0.5,0.5
68.65,0.5092787822076875,0.5001076386262625,1,0.5,0.5
68.66666666666667,0.5086105678091113,0.49829591341075347,1,0.5,0.5
68.68333333333334,0.5047687755223649,0.49298547819023075,1,0.5,0.5
68.7,0.5083016052214694,0.49769416444924275,1,0.5,0.5
68.71666666666667,0.5071946774730646,0.5008599965066944,1,0.5,0.5
68.73333333333333,0.5024613013441653,0.5001806327206394,1,0.5,0.5
68.75,0.49723524911613337,0.4990151491034214,1,0.5,0.5
68.76666666666667,0.5041531960889536,0.4961297531426294,1,0.5,0.5
68.78333333333333,0.51171592761576,0.4972647189254802,1,0.5,0.5
68.8,0.5074440028743697,0.4969695513018415,1,0.5,0.5
68.81666666666666,0.5061668451017058,0.4955888342441774,1,0.5,0.5
68.83333333333333,0.49408953213187345,0.5035692555380528,1,0.5,0.5
68.85,0.5101790881571904,0.5044126213572555,1,0.5,0.5
68.86666666666666,0.5102335010188076,0.4931883006591296,1,0.5,0.5
68.88333333333333,0.5041805883201861,0.49746299511506353,1,0.5,0.5
68.9,0.506485915951357,0.49150072966773894,1,0.5,0.5
68.91666666666667,0.5170071222112773,0.4895916279264717,1,0.5,0.5
68.93333333333334,0.4995373667481443,0.49872247782758333,1,0.5,0.5
68.95,0.5089479360653107,0.4944045201688227,1,0.5,0.5
68.96666666666667,0.5031790358885716,0.4969131091327656,1,0.5,0.5
68.98333333333333,0.5078564234209603,0.4962620787850936,1,0.5,0.5
69.0,0.34158965337256686,0.6622738012468018,1,0.33,0.66
69.01666666666667,,,0,0.33,0.66
69.03333333333333,0.33677365390973085,0.6550386026754402,1,0.33,0.66
69.05,0.33100184565446217,0.6532493462917248,1,0.33,0.66
69.06666666666666,0.3441577630819744,0.6579833971948857,1,0.33,0.66
69.08333333333333,0.3316671369486085,0.6567557925344536,1,0.33,0.66
69.1,0.3360239783485715,0.6562243272166142,1,0.33,0.66
69.11666666666666,0.3298574646938354,0.6644623659985903,1,0.33,0.66
69.13333333333333,0.3301419540069468,0.6575020853365933,1,0.33,0.66
69.15,0.33560223825842045,0.6609588542143432,1,0.33,0.66
69.16666666666667,0.33432365496311006,0.6515864073454154,1,0.33,0.66
69.18333333333334,0.3358396188593275,0.6561140547238794,1,0.33,0.66
69.2,0.3327786025545785,0.6528487319678297,1,0.33,0.66
69.21666666666667,0.33854156778334465,0.6501338358533233,1,0.33,0.66
69.23333333333333,0.3444920751408116,0.6473549580926785,1,0.33,0.66
69.25,0.3268228487080192,0.6563429780572979,1,0.33,0.66
69.26666666666667,0.33787857950749944,0.6635140010107602,1,0.33,0.66
69.28333333333333,0.34295676717409745,0.6536574241881501,1,0.33,0.66
69.3,0.3329479792884663,0.6464776737115052,1,0.33,0.66
69.31666666666666,0.3333261980789083,0.6507002540516547,1,0.33,0.66
69.33333333333333,0.3340321210312068,0.6530107057522277,1,0.33,0.66
69.35,0.33379128022901927,0.6431376957887576,1,0.33,0.66
69.36666666666666,0.3274903375336727,0.644320811210458,1,0.33,0.66
69.38333333333333,0.3404353407906089,0.6570394834657552,1,0.33,0.66
69.4,0.3383296439769375,0.6605267872237245,1,0.33,0.66
69.41666666666667,0.33684659509083636,0.6493438193145196,1,0.33,0.66
69.43333333333334,0.3351517883478238,0.654394449929145,1,0.33,0.66
69.45,0.32618105173889334,0.654336683528088,1,0.33,0.66
69.46666666666667,0.333156705840168,0.6666115320147039,1,0.33,0.66
69.48333333333333,0.3434101637211638,0.6494692572101948,1,0.33,0.66
69.5,0.34343905655116663,0.6614343564591235,1,0.33,0.66
69.51666666666667,0.33427011583758826,0.6586839257191401,1,0.33,0.66
69.53333333333333,0.33850823217101494,0.6650250599214299,1,0.33,0.66
69.55,0.33247182153411947,0.6523618046864604,1,0.33,0.66
69.56666666666666,0.32777071074386105,0.6507439194018856,1,0.33,0.66
69.58333333333333,0.3321526048480115,0.6595839311520271,1,0.33,0.66
69.6,0.33982244874187756,0.6529786371183038,1,0.33,0.66
69.61666666666666,0.33357152376690863,0.6529335586708467,1,0.33,0.66
69.63333333333333,0.33383430472050163,0.6601139712529706,1,0.33,0.66
69.65,0.3333513965656413,0.6530166336415332,1,0.33,0.66
69.66666666666667,0.33429387405340194,0.6580621261208531,1,0.33,0.66
69.68333333333334,0.33718474757607036,0.6613351981964175,1,0.33,0.66
69.7,0.3394954210820062,0.6614837630984794,1,0.33,0.66
69.71666666666667,0.332266852446432,0.6537058123010641,1,0.33,0.66
69.73333333333333,0.3370279052909711,0.6535141216954541,1,0.33,0.66
69.75,0.3369574025349992,0.6539609749688469,1,0.33,0.66
69.76666666666667,0.34170745086816084,0.6614369114227447,1,0.33,0.66
69.78333333333333,0.32977625385180487,0.6641692140841577,1,0.33,0.66
69.8,0.330672275112091,0.6574082172647422,1,0.33,0.66
69.81666666666666,0.336665437172593,0.6609970982901071,1,0.33,0.66
69.83333333333333,0.33181260153782904,0.6685477123094058,1,0.33,0.66
69.85,0.34210425204085404,0.651184319902009,1,0.33,0.66
69.86666666666666,0.3405598240744802,0.6599416377584045,1,0.33,0.66
69.88333333333333,0.3498965858128856,0.6643806091397771,1,0.33,0.66
69.9,0.3368035029387158,0.6553667014460055,1,0.33,0.66
69.91666666666667,0.33898191052747795,0.6465970080074975,1,0.33,0.66
69.93333333333334,0.33472437687837486,0.6516532820687195,1,0.33,0.66
69.95,0.3368307324905426,0.657498849362114,1,0.33,0.66
69.96666666666667,0.3281148749892175,0.6556924185991923,1,0.33,0.66
69.98333333333333,0.33638846329967054,0.6628862563673075,1,0.33,0.66
70.0,0.33943764161459267,0.6596443251564067,1,0.33,0.66
70.01666666666667,0.3319392990781127,0.655585566857582,1,0.33,0.66
70.03333333333333,0.3414666725372499,0.6592745163652066,1,0.33,0.66
70.05,0.33177808636259387,0.6608772577424664,1,0.33,0.66
70.06666666666666,0.3352418451188652,0.6551772595023155,1,0.33,0.66
70.08333333333333,0.32962603183490696,0.6595709059623048,1,0.33,0.66
70.1,0.33354955736797287,0.6484367708960439,1,0.33,0.66
70.11666666666666,0.33086500817787257,0.6607381636756449,1,0.33,0.66
70.13333333333333,0.33725765921704465,0.6585557411281616,1,0.33,0.66
70.15,0.3400763320981493,0.6506099633552929,1,0.33,0.66
70.16666666666667,0.34248998475688347,0.6670208004616114,1,0.33,0.66
70.18333333333334,0.34357458657309786,0.6610640404961933,1,0.33,0.66
70.2,0.33332477320909676,0.6601108530897626,1,0.33,0.66
70.21666666666667,0.3329053001299362,0.6489645631588694,1,0.33,0.66
70.23333333333333,0.3280435626965184,0.6538346599199033,1,0.33,0.66
70.25,0.33769947829210634,0.6577035444544721,1,0.33,0.66
70.26666666666667,0.3371473526651259,0.6574791471284223,1,0.33,0.66
70.28333333333333,0.3388085628121352,0.6500504011930669,1,0.33,0.66
70.3,0.3417697885129099,0.6615532863461313,1,0.33,0.66
70.31666666666666,0.33645417443097325,0.6566450825850084,1,0.33,0.66
70.33333333333333,0.33582433667482514,0.656090730751271,1,0.33,0.66
70.35,0.33057927365422074,0.6640216213382106,1,0.33,0.66
70.36666666666666,0.3303909602842115,0.6617582296222779,1,0.33,0.66
70.38333333333333,0.3283991333140407,0.6527833978798685,1,0.33,0.66
70.4,0.34693103138821746,0.6582944987254298,1,0.33,0.66
70.41666666666667,0.3388049024682109,0.6539973158293313,1,0.33,0.66
70.43333333333334,0.33767022213475023,0.6718713176515668,1,0.33,0.66
70.45,0.33425184854245704,0.656465789504058,1,0.33,0.66
70.46666666666667,0.332199575593386,0.6520060899538501,1,0.33,0.66
70.48333333333333,0.33918115669240806,0.6606947764384388,1,0.33,0.66
70.5,0.32756339829935227,0.6547484603070058,1,0.33,0.66
70.51666666666667,0.33779400188960146,0.657855863547162,1,0.33,0.66
70.53333333333333,0.3269782895359575,0.6532652349281819,1,0.33,0.66
70.55,0.34296357498320323,0.6618117877103777,1,0.33,0.66
70.56666666666666,0.32798454839843344,0.6520118828013165,1,0.33,0.66
70.58333333333333,0.3373114326091344,0.6518500111273108,1,0.33,0.66
70.6,0.3283465621083231,0.662120290296476,1,0.33,0.66
70.61666666666666,0.337024291686163,0.662108068725949,1,0.33,0.66
70.63333333333333,0.3379605528944482,0.6604496482843125,1,0.33,0.66
70.65,0.33902245615776483,0.6533407319248732,1,0.33,0.66
70.66666666666667,0.3360101359490786,0.6580249420893154,1,0.33,0.66
70.68333333333334,0.32782755378636785,0.6479451518753919,1,0.33,0.66
70.7,,,0,0.33,0.66
70.71666666666667,0.33630052570743124,0.6526818137090898,1,0.33,0.66
70.73333333333333,0.32837749232042723,0.6597132438241736,1,0.33,0.66
70.75,0.3467712476720171,0.6501243205006729,1,0.33,0.66
70.76666666666667,0.34325936731559126,0.6575333362062514,1,0.33,0.66
70.78333333333333,0.3368161385021011,0.6596192244538579,1,0.33,0.66
70.8,0.33840431802010223,0.6501452199112242,1,0.33,0.66
70.81666666666666,0.3441940057095738,0.660326872121655,1,0.33,0.66
70.83333333333333,0.3212832712718054,0.6590414415664938,1,0.33,0.66
70.85,0.3413856998226283,0.6597403727267137,1,0.33,0.66
70.86666666666666,0.3352693089129165,0.6593066714189867,1,0.33,0.66
70.88333333333333,0.3430253807986617,0.6620217762207733,1,0.33,0.66
70.9,0.332456773614878,0.6587323999876188,1,0.33,0.66
70.91666666666667,0.33946425006596,0.651960279412068,1,0.33,0.66
70.93333333333334,0.3333138918069304,0.6562171296087659,1,0.33,0.66
